index,ALASKA JUNCTION,ALKI,BALLARD NORTH,BALLARD SOUTH,BELLTOWN,BITTERLAKE,BRIGHTON/DUNLAP,CAPITOL HILL,CENTRAL AREA/SQUIRE PARK,CHINATOWN/INTERNATIONAL DISTRICT,CLAREMONT/RAINIER VISTA,COLUMBIA CITY,COMMERCIAL DUWAMISH,COMMERCIAL HARBOR ISLAND,DOWNTOWN COMMERCIAL,EASTLAKE - EAST,EASTLAKE - WEST,FAUNTLEROY SW,FIRST HILL,FREMONT,GENESEE,GEORGETOWN,GREENWOOD,HIGH POINT,HIGHLAND PARK,HILLMAN CITY,JUDKINS PARK/NORTH BEACON HILL,LAKECITY,LAKEWOOD/SEWARD PARK,MADISON PARK,MADRONA/LESCHI,MAGNOLIA,MID BEACON HILL,MILLER PARK,MONTLAKE/PORTAGE BAY,MORGAN,MOUNT BAKER,NEW HOLLY,NORTH ADMIRAL,NORTH BEACON HILL,NORTH DELRIDGE,NORTHGATE,PHINNEY RIDGE,PIGEON POINT,PIONEER SQUARE,QUEEN ANNE,RAINIER BEACH,RAINIER VIEW,ROOSEVELT/RAVENNA,ROXHILL/WESTWOOD/ARBOR HEIGHTS,SANDPOINT,SLU/CASCADE,SODO,SOUTH BEACON HILL,SOUTH DELRIDGE,SOUTH PARK,UNIVERSITY,UNKNOWN,WALLINGFORD,date
318,0.5965405126179211,0.5077032046998913,0.7204202720290457,0.6299104952598429,0.44180703278322353,0.6940083408559694,0.5107616705035367,0.4604919905342068,0.8057062128740657,0.6454343387130916,-0.23370025547369078,0.6031244618281693,0.6393315863626547,0.5823650113504142,0.7251524449705145,0.39238978011997233,0.6058552883685729,0.011354808199792454,0.7494035875586121,0.565574452007347,0.6604033030094972,0.6126033978438039,0.8165752092153593,0.5101082714035439,0.6062627501854067,0.6762305745340685,0.30351662622705444,0.49104011645433987,0.3929569972450727,0.6349670434364831,0.679653856278345,0.7564317978755275,0.5471951153055065,0.4825824570764782,-0.8918803552603816,0.5191135434948723,0.49415368973460594,0.4927853709618459,0.6377928190983069,0.7688209585296564,0.6295667372200014,0.7574285573814828,0.3756334444273548,0.6946884818483211,0.6918442813433816,0.5861745402912923,0.24761626494376554,0.7982225062105641,0.5377977064020875,0.6532474763948195,0.17858926678097575,0.6056851957001732,0.5398355437046788,0.5943848862464438,0.5095916612959016,0.6003444158647391,0.7064345782076122,0.5017163213771254,0.7050629639918263,2019-10-18
319,0.7860483377755243,0.4797858000337967,0.6873276905149859,0.5457297881683345,0.7542320461859313,0.8722173782960668,0.09458282595914796,0.8050399045346661,0.6126708454345063,0.5327508846527266,-0.6231042487538336,0.4296153628265283,0.658358933312079,0.6319103605350299,0.8842652901400645,0.47212549676203924,0.6933912945517873,0.6567023437773761,0.6831968420226879,0.7607455657636486,-0.8982321429180737,0.7801629911510697,0.5231723080840895,0.5297266121960661,-0.15044368184208168,-1.7752038985253558,0.7901081071711535,0.604239504157403,0.731608680515375,0.615639620950147,0.4526881532111092,0.16599623736463398,0.5981634832436941,0.6638632393998495,0.7671978000172307,0.7450502883653146,0.8024067014781495,0.2474854668743987,0.17879186704068778,0.7869511299901075,0.8253281022677337,0.8246844537246261,0.8346853924723221,0.7548357653733233,0.7088554706075708,0.5992449189937652,0.679902771371174,0.6369045658052124,0.2171896667425105,0.8330362713417347,0.5338443650081363,-0.12311109448398372,0.7402523639743499,0.5949664066564031,0.8360532796928728,0.6877952800714626,0.422482813834566,0.5514373314633058,-0.12262464148617891,2019-10-19
320,0.630870311409634,0.9010497243658984,0.03433200346590143,0.8305318305783942,0.06068539384589666,1.1626040373575184,0.392311911153318,-0.17794963344287507,0.980250491858315,0.32927469080560545,1.0757186322283454,0.9890108657364202,1.0066557718831635,0.9445900277028787,0.6245557506855632,1.240979771026264,1.1858167935448543,1.0796789222524419,1.193718846283866,0.5333734052435746,1.2024949030433616,-0.7101357181456762,0.8746739362253255,1.2402377949336794,0.9202859964984218,0.7947887964406511,0.650074163785916,1.0758837763124975,0.8019723122139829,1.001095565204393,-0.3002012295868328,-0.17386036173531838,1.014729888274943,0.7682737840752619,1.3423494395935471,0.9153372013985418,1.1648963525215748,0.11426742065287365,1.5976292714416216,0.9661771023954042,-1.7623264582034852,-0.20711401775338467,-0.7279163638207493,0.3093437534359773,1.1109581371564523,0.5482624446256743,0.7386245513180938,1.4212278119112787,0.8120239709369019,1.321350885842155,1.020142446773595,1.3448245342951797,0.9704594480823554,1.0814871519986298,1.1453720876553453,0.3072516052484814,1.3329230090374136,0.8405266464819044,1.150718556473127,2019-10-20
321,0.8877037355129889,0.12237545869127003,1.2567185718910285,0.07865624013238232,0.22629854853107934,1.0097630466215612,1.3752681682393957,1.1139599530878557,1.213474122064802,1.3172168969141032,1.002174848286965,1.019842137199824,1.0439436920332958,-0.9672262485742229,0.8388763381411266,1.126993306956472,1.1858928807663354,1.0138469890322872,0.9649457320098955,1.207120089414973,1.2225573174984523,0.853206803539617,0.6433058642816878,1.2394204660688177,1.2348048370640514,1.2855106639311167,0.4287507721704392,0.798113096208619,1.0909930169499964,0.8718016760860738,1.0447586283185204,0.8753193849868276,0.9013787624930221,1.482530857355202,1.228119889519311,0.5391877619183996,1.5770086752896422,0.9347260661110075,-0.238135758190128,1.146897079511083,0.8974077155050386,1.051198341887912,1.2111325693003505,0.7404604180919934,1.2558202402146064,1.067351427653457,1.386896128825918,1.1582243543634445,1.1038071909319984,1.505768116084855,0.7507304142773922,1.4126066489716345,0.3945784533917815,1.0612900087902135,1.2956557494845002,1.180907190208659,1.0501951751537386,0.844654181148436,0.8529795062106406,2019-10-21
322,0.817793898461229,-0.14092445008733556,0.5055709871921505,0.38941320461045287,0.6236247167221307,0.8727381917776695,0.2329780746366391,0.810767313481261,0.9096020779337776,0.7927261468827742,0.2295736914431391,0.7909816043139024,-1.9944435099907398,0.6567877342273386,0.830483638500477,0.581289564989418,0.7465747677130316,0.6611100381589139,0.820693096858426,0.561392801224741,0.273812470560925,0.6778172465349657,0.46443961266693223,0.5498855340960999,0.34830218025927984,-0.042183795165146476,0.8917512744971083,0.4878342508781538,-0.3280334702265286,0.259472738965283,0.5122525798189118,0.479332157521017,0.893628750634059,0.7286489960958902,0.17825052770588157,0.7877768326971876,-0.052913415413726406,0.7096252200736728,0.6106266320044659,0.8485380209718565,0.7996049635384486,0.8864830393840339,0.3902750557227238,0.7957849049649393,0.4867044575717867,0.6338832389620581,0.08647423486192851,0.6256156151769893,0.3007135337721989,0.5202907950834957,0.899996254497387,0.8189091614354771,0.24534310823864353,0.44885062068083337,0.7431756587584435,0.7564600889115483,0.48262968855826127,0.8486256868138744,-0.10165414613845403,2019-10-22
323,0.6564932129649271,0.6190318490770894,0.5749549554829797,0.7774597186930265,0.6043751634695579,0.5329332473261826,0.7098773573344705,0.6034256205174602,0.7258051858887189,0.4632307300684007,0.5638891786458761,0.7240978382201182,0.6495107512214571,0.5879387098988195,0.7464638722370884,0.4203850877001339,0.6546882991926931,0.5467255967883725,0.7893221720479622,0.6804363778601183,0.7490640294658328,0.7661224938677932,0.6059060127549101,0.7555688860934051,0.7591877563166413,0.6600470170953091,0.7162224829315065,0.5230702927016232,0.668555707254557,0.6401021516616635,0.6449040675097334,0.6598901001432338,0.6753206070023277,0.7001373556188135,0.5974342148169531,0.3511318255632818,0.5580096517930868,0.7266163242560789,0.7775584063959955,0.6172313169927893,0.6613906534026198,0.6703007952127833,0.7691237628766181,0.7186483396315764,0.7083855743835639,0.5760632018451395,0.42487923246116616,0.7264147766983382,0.7065520824171172,0.7390314565991334,0.502087933708177,0.8339500427434874,0.6435347664558955,0.758905388654484,0.6791078319074081,0.6445214799646058,0.45333551160784835,0.5063488654832479,0.2693510371743584,2019-10-23
324,-0.18150123369943905,0.4913376287818927,0.9834060648140446,1.0200719339009099,1.0640290120921918,0.8348303483730513,0.339047362468174,0.007688219006206365,0.6109642103799134,1.1538017504786935,-1.3073916849546061,1.0050472824944578,0.8551758028856844,0.7419768649318759,0.21161256595313382,-0.14145371176308863,0.9955408998554217,0.7003250097962437,0.45593700259800596,0.877942562227062,0.5128173446642824,-0.0352615617884906,0.1527352267100872,1.14811497703908,0.9319895338712361,0.6673748945708573,0.8797460577184288,1.0321942466642724,-0.01079636965259212,0.6172177007984482,0.9158781596313281,0.9355500417711191,0.7964752229418242,1.0463523626652527,1.003092609450813,0.9125066941614832,-0.3835876814764122,0.9227157508488946,0.9579738129091311,0.6610249240564348,1.161576838919288,0.3954444022554716,0.721294300498396,0.5803834102392764,0.9522002975874848,1.018774164101083,0.0006391284583170398,0.9463245676271973,0.808692912448499,1.2139497665163363,0.9949158876028681,0.7191626671642469,-0.9620805626000923,-1.6401597491976392,0.5298680211964089,0.8605386069185944,1.123300659103524,0.9574643211653115,1.0114626858900886,2019-10-24
325,0.6229153114890706,0.5362852285330851,0.6701024750779158,0.6769918848516322,0.6135375414481923,0.7703034793972803,0.5129394530367638,0.5929311357884565,0.7345577977967812,0.5164964121722142,0.5639000836920107,0.41048414155616125,0.6810129415252129,0.6340580484949898,0.649702959829823,0.5437730331987801,0.5841103997752688,0.4601721827445331,0.688057198420464,0.7133726236290183,0.08491361462835006,0.7268965493472369,0.7389638941138559,0.5554383167022964,0.6411820888585407,0.7182200618498892,0.622114760347873,0.5705567824789723,0.34474629700059034,0.6545314878012026,0.6869523075941159,0.7969818244004988,0.6705741327871081,0.4982898834794013,-0.3200282359678883,0.5478501901304934,0.44837029462036304,0.7675519022746475,0.7343372766839562,0.8668342822025012,0.616617583488317,0.6430195914862007,0.6102550196299298,-0.4456634293684423,0.6688100762100893,0.794273592492184,0.5520004279826237,0.4657399409891564,0.6831460175172681,0.4555996368910738,0.6207805717517438,0.553648079641878,0.030590186205255776,0.5176648884322769,0.13980417572795095,0.7346209790908578,0.8208542840591668,0.511824830754622,0.6307472065721439,2019-10-25
326,0.5183419558146616,0.4529260332465302,0.5182481397789415,0.5823419986339974,0.4019002839810645,0.45843677766262575,0.5646466069609437,0.5186936787020644,0.4674122225855921,0.4105697732334833,0.40057977209895995,0.5528271203566366,0.44247414080058234,0.47426475905834864,0.4813734189642081,0.1649052952400476,0.45321084427495534,0.52111051045362,0.5047539779256998,0.49825013559128484,0.6019432009644601,0.5070434953822173,0.5277721657473171,0.5209097198182007,0.559580410018694,0.5133694476570744,0.4956289354084726,0.48104264602657154,0.3997602352537072,0.555043245520645,0.5430921943901967,0.476185789535623,0.5583039090688487,0.4774711074512183,0.4978935408742674,0.4398274667385244,0.37687064838559337,0.3981566181239578,0.4901227709581653,0.5131346836762303,0.5093296015358972,0.5365780881770661,0.5520157382439501,0.5156685971641898,0.4826827790929708,0.46179860545299073,0.5075016315716189,0.4874157938827258,0.49748414869215213,0.5103041185655235,0.42892406066310396,0.5582696014101576,0.46140508341854325,0.5618016392626142,0.48679410410093393,0.47221429149367894,0.5261488433386208,0.42252125128966656,0.4696969428696993,2019-10-26
327,0.610275752417376,0.7637735507594913,-0.050989818310801516,0.8712415369126101,0.6377689878460711,0.6864095758228168,0.5081721504671594,0.08846969884441835,0.28429941872455233,0.7540261577581451,0.7838538810521879,0.7104224381899534,0.3791277192165629,0.7285122952616678,0.8096652028701754,0.6654978604074543,0.7340878395624233,0.8258178259586434,0.5232009932333082,0.4954378749079878,0.8607624368160083,0.5754988795151337,0.6700599360821333,0.7499014215456892,0.785588684680147,0.3832348108286593,0.6923226666949556,0.7375365821167719,0.4140484091420751,0.8411214872282333,0.9399139953041834,0.8112170135165113,0.5726716943773313,0.7340991401130527,0.8713671582839,0.873635288186581,0.535041326450052,0.46665137641262194,1.0438954146219828,0.6509911691810848,-0.12731548068557375,0.7750918352246892,0.996602275393885,-0.0521612963744531,0.6492433361513354,0.8912630127780594,0.8544673852347819,0.8286834166845783,0.340209176534666,0.9090015834689704,0.4083966148507924,0.5955685069515154,0.06293095889876299,0.49604368026343815,0.5586393747594087,0.8491615322795043,0.9586997563460957,0.3578393269203336,0.5664198918039113,2019-10-27
328,0.39268951928858853,-0.5680046880775971,0.5926569616327525,-0.7576868349414927,0.38724006466029304,0.4060011655777971,0.5457234211739563,0.4672886184141429,0.5583740146073436,0.48683886190504794,0.43657335946128273,0.5011832606097713,0.5708342187494706,0.5371195899542242,-0.00268857714493953,0.3106635179220356,0.5161596999839886,0.5643342355092167,0.5161428570341193,0.4640288750958945,0.5980670988869562,0.46425994301543155,0.5074220508783797,0.5264946511969022,0.6397697041008688,0.5938075355091652,0.43979281342247206,0.0424040560925506,0.4418780548220541,0.41850038609889706,-0.0075557744313308195,0.4848439308899469,0.5579532266274333,0.4102902910194193,0.5436957190973788,-0.4779210150273139,0.5123692667607614,0.30098401471796354,-0.588137038408648,0.5722096685249783,0.21567767115723357,0.31530436999697153,0.44654294752259716,0.5617323173308282,0.5807858384447653,0.19445113240182166,0.5427776429426988,0.5880722458735528,0.45089629852761925,0.593133813051129,0.44715392078264005,0.6275932775613721,-0.3957742432136965,0.5276457587410504,0.598642152441609,0.3963001901160932,0.0288066244499513,0.547995587658734,0.600386569884966,2019-10-28
329,0.6873348301047802,0.6053605298977687,0.5803154502637556,0.47529608822429226,0.4347038727074646,0.659751654827642,0.4432675050542311,0.6532020928986049,0.5731288844673545,0.4906537042539246,0.04744052728388465,0.674834031341206,-2.0654656765551604,0.6457183704949189,0.6459745003920582,0.39816061923207485,0.6425108024475522,0.653645846176336,0.6149790851783971,0.49035537229241466,0.1579669070099579,0.505302444155591,0.3297213369979841,0.2942388995550769,0.23329771882152261,-0.43404063466072806,0.7210271359126366,0.4303502997469357,0.5864438374521322,0.6163845294324731,0.3764157331112895,0.39839594988586396,0.7012519776785198,0.6428423077830281,0.0185970973065383,0.66163490012648,0.47169259762479954,0.2286322717832967,0.38349508663965376,0.6023316070116916,0.6565267120232201,0.669264077750757,0.6522965175855872,0.5023742311427469,0.3883941586778699,0.5626378403247261,0.23001080015227326,0.6738114156477742,0.4098796103038132,0.7156302335497843,0.46986540141298955,0.6086239465468147,0.48368347009860996,0.5550613460234093,0.4782432047692522,0.6292963273349906,0.40603935251968093,0.7163752562075043,-0.0663251568081561,2019-10-29
330,0.5813628447488065,0.6372985287538786,0.6526817321963443,0.6407337802894512,0.5449241920676683,0.693613984785574,0.6931145351426122,0.5088011427495622,0.7008276520614436,0.5271129513540531,0.6765185962264575,0.5856325614966567,0.5948726600461118,0.5885353897807585,0.6092882349839287,0.49118090790967184,0.5481335226254087,0.5450453536774874,0.6783729948380339,0.5985761366702291,0.7052658156988991,0.48885447274934324,0.7092604095107322,0.7762294894021275,0.7039221437412102,0.4462541728337287,0.7001367986129384,0.6508025968661573,0.44210194895142263,0.5474874441656739,0.48420812752550246,0.5746517324881003,0.6026038117297031,0.5502704345539895,0.6726866177800803,0.7417143717381901,0.6810273398352666,0.5448212899698363,0.6821046338202486,0.7434079728171261,0.600908413479466,0.5147561148338896,0.5274715464496735,0.7022265410817836,0.6388518572619306,0.6348770839605228,0.7106326681342638,0.6705831425205798,0.682770349609354,0.6194828670152948,0.6886010972006501,0.8498395636972201,0.6904204034670357,0.7483535084573584,0.6750959930165269,0.5773593114409201,0.7228889497868539,0.7075662701843131,0.6010191733861036,2019-10-30
331,0.7030875763325313,0.6601141767359999,0.5880405198791333,0.6460569617044521,0.4842880682120845,0.6602186785350939,0.6299349744238706,0.6785796971053263,0.7461677744177412,0.691096010227861,0.5694402154454559,0.7157028616313046,0.6464338253831013,0.6126631147626598,0.7514228720623497,0.5020099055491875,0.32954605711011037,0.5401816472049874,0.5507001157884385,0.5698339248599216,0.6595265755213151,0.6640548598138026,0.6309510121889185,0.517755181665557,0.7289377368663714,0.2817197095804419,0.6274973668424582,0.6794289159084139,0.5837913919691449,0.7002192526218975,0.6941091882370671,0.6118370601690292,0.509334514016135,0.6570069302126782,0.6897209722602407,0.7247356526897213,0.5002842340114034,0.5406607858282931,0.6379389038299388,0.5119900260721727,0.5270527616305072,0.7254891297218913,0.7166454213498237,0.6995142866847996,0.5161891264258162,0.7589101351012875,0.5332559531187728,0.7931496724327318,0.7326693329659008,0.6996705019388052,0.5667918285423527,0.8961834402103743,0.7096357596272695,0.6264206873740296,0.2320007981083168,0.7068073216876674,0.6813196337518727,0.5144580920643553,0.6111179556963356,2019-10-31
332,0.6093070053165054,0.35976724918645553,0.6353280208716942,0.6736054855438447,0.5682627027520796,0.6026359648541539,0.5414704029921328,0.5660383533328657,0.7267972633248747,0.6149081571785532,0.37551805072308125,0.5532257260645076,0.6136547452658665,0.580800117639064,0.652683931509602,0.3529561684957946,0.596902682454182,0.3575879554388905,0.5860413187686182,0.6208095558613947,0.6073081740512363,0.6500274305862694,0.7133299096700956,0.5921460967739842,0.642667372673662,0.612774438471988,0.5278965645801612,0.5564770106550253,0.022795964467035135,0.6387112758278088,0.695671025604102,0.6920604679468413,0.6078191244924538,0.6233302687366212,0.015129620233596541,0.4740149750559639,0.37323581730427496,0.5942434859858096,0.5421399876222623,0.7507787494836662,0.532982062550778,0.6832724033938923,0.5326675594409694,0.6406535950876633,0.6329293419543521,0.6033399300773759,0.5201534729970906,0.726426057722243,0.5706198909196045,0.6012706376110354,0.4389626918843149,0.705988398787091,0.46418515581953435,0.5166791020159757,0.4225750249264042,0.6043433905776583,0.720508361226314,0.3306486145729205,0.5932878406242582,2019-11-01
333,0.5937066528932717,-0.04471759998023961,0.5143533643803977,0.1315161907448783,0.6445616260547828,-0.21664667505732327,0.5592980226344263,-0.14627443244752147,0.6514509993385245,0.5829183309486976,0.8587868939625427,-0.4177325169116817,0.6685041140620525,0.7068518323481686,0.5429244738169645,-0.14830599318901627,0.7649141474350917,0.4372216850879595,-0.6528354710733533,0.5936727942098249,0.8840057035357656,0.7657713160991386,0.7546802205060495,0.07860417176985118,0.8387836072925555,0.8640132372211975,0.7724992208949584,0.5795473935221576,0.7186242750537868,0.7844136444531441,-0.462595727008429,0.5417995649805771,0.1793219883485782,0.31445556937537616,0.8078289143702534,0.05221428393022037,0.7646485349456547,0.4645339224065085,-0.2010983111858745,0.2203742591728306,0.014849870031335699,0.6788559796837962,-1.4026720955845446,0.7716411784039168,0.6147141685849874,-0.7312184612783497,0.7110764604986621,0.932014566112124,0.4227293242138691,0.6413664507966755,0.3445436198319638,0.5879369355690303,0.69700283223974,0.7509322892150809,0.7652248916828863,0.6020113833398463,0.40985082948872453,0.705280440738989,0.8858394184368888,2019-11-02
